Running as regular user pi
space 379
pulse 489
space 377
pulse 493
space 375
pulse 491
space 377
pulse 492
space 383
pulse 484
space 376
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 492
space 378
pulse 494
space 1259
pulse 484
space 1256
pulse 488
space 376
pulse 491
space 377
pulse 493
space 378
pulse 493
space 376
pulse 492
space 378
pulse 492
space 9988
pulse 3547
space 1687
pulse 483
space 376
pulse 492
space 1251
pulse 494
space 376
pulse 492
space 377
pulse 491
space 377
pulse 493
space 377
pulse 492
space 388
pulse 482
space 376
pulse 491
space 378
pulse 493
space 377
pulse 492
space 377
pulse 492
space 379
pulse 493
space 378
pulse 492
space 1249
pulse 493
space 377
pulse 492
space 378
pulse 492
space 377
pulse 496
space 375
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 1250
pulse 493
space 1250
pulse 491
space 1250
pulse 498
space 373
pulse 491
space 385
pulse 492
space 1247
pulse 492
space 377
pulse 490
space 377
pulse 492
space 381
pulse 487
space 376
pulse 492
space 378
pulse 492
space 378
pulse 493
space 377
pulse 492
space 379
pulse 492
space 378
pulse 501
space 369
pulse 491
space 377
pulse 492
space 379
pulse 492
space 376
pulse 492
space 1250
pulse 493
space 377
pulse 493
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 379
pulse 492
space 1255
pulse 489
space 375
pulse 493
space 378
pulse 492
space 1249
pulse 493
space 1250
pulse 492
space 377
pulse 493
space 1249
pulse 492
space 1258
pulse 489
space 379
pulse 494
space 375
pulse 493
space 374
pulse 492
space 377
pulse 498
space 369
pulse 490
space 378
pulse 492
space 377
pulse 492
space 380
pulse 491
space 376
pulse 492
space 1261
pulse 482
space 1250
pulse 490
space 1253
pulse 492
space 1251
pulse 492
space 1249
pulse 492
space 378
pulse 492
space 1249
pulse 498
space 373
pulse 492
space 1250
pulse 492
space 378
pulse 492
space 378
pulse 492
space 376
pulse 492
space 378
pulse 493
space 377
pulse 493
space 377
pulse 492
space 377
pulse 492
space 378
pulse 492
space 382
pulse 492
space 377
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 495
space 370
pulse 491
space 382
pulse 488
space 378
pulse 492
space 376
pulse 492
space 1250
pulse 491
space 1259
pulse 483
space 377
pulse 491
space 379
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 491
space 377
pulse 494
space 1253
pulse 488
space 1250
pulse 491
space 376
pulse 493
space 377
pulse 491
space 378
pulse 492
space 377
pulse 491
space 379
pulse 492
space 377
pulse 491
space 379
pulse 491
space 378
pulse 501
space 372
pulse 491
space 377
pulse 491
space 378
pulse 491
space 377
pulse 490
space 379
pulse 496
space 370
pulse 490
space 379
pulse 496
space 374
pulse 490
space 379
pulse 491
space 378
pulse 491
space 378
pulse 510
space 364
pulse 488
space 376
pulse 491
space 378
pulse 492
space 379
pulse 492
space 378
pulse 491
space 1251
pulse 492
space 378
pulse 492
space 379
pulse 491
space 379
pulse 491
space 380
pulse 492
space 377
pulse 497
space 374
pulse 490
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 1252
pulse 524
space 1218
pulse 492
space 378
pulse 491
space 378
pulse 492
space 379
pulse 495
space 382
pulse 488
space 378
pulse 491
space 377
pulse 492
space 376
pulse 490
space 379
pulse 491
space 1256
pulse 483
space 1254
pulse 486
space 378
pulse 491
space 378
pulse 492
space 1261
pulse 483
timeout 128620
pulse 3533
space 1685
pulse 493
space 376
pulse 493
space 1255
pulse 488
space 379
pulse 492
space 377
pulse 495
space 374
pulse 492
space 379
pulse 493
space 376
pulse 493
space 354
pulse 515
space 375
pulse 494
space 377
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 496
space 1248
pulse 493
space 375
pulse 492
space 376
pulse 493
space 377
pulse 493
space 379
pulse 492
space 376
pulse 493
space 377
pulse 493
space 378
pulse 493
space 1250
pulse 516
space 1235
pulse 488
space 1251
pulse 490
space 383
pulse 484
space 377
pulse 497
space 1245
pulse 491
space 377
pulse 493
space 378
pulse 492
space 376
pulse 493
space 377
pulse 505
space 366
pulse 491
space 378
pulse 492
space 355
pulse 516
space 377
pulse 493
space 376
pulse 494
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 492
space 377
pulse 493
space 377
pulse 496
space 374
pulse 493
space 377
pulse 493
space 377
pulse 493
space 376
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 376
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 381
pulse 496
space 373
pulse 493
space 375
pulse 494
space 378
pulse 492
space 1251
pulse 495
space 1243
pulse 490
space 378
pulse 492
space 377
pulse 493
space 378
pulse 492
space 378
pulse 502
space 367
pulse 493
space 9982
pulse 3544
space 1687
pulse 493
space 377
pulse 493
space 1250
pulse 492
space 378
pulse 499
space 376
pulse 492
space 378
pulse 492
space 377
pulse 496
space 371
pulse 491
space 377
pulse 492
space 377
pulse 493
space 377
pulse 493
space 376
pulse 493
space 376
pulse 493
space 376
pulse 494
space 1256
pulse 487
space 376
pulse 492
space 377
pulse 493
space 376
pulse 492
space 377
pulse 493
space 377
pulse 493
space 378
pulse 492
space 376
pulse 493
space 1250
pulse 493
space 1255
pulse 496
space 1243
pulse 492
space 377
pulse 492
space 377
pulse 492
space 1248
pulse 495
space 377
pulse 497
space 380
pulse 488
space 376
pulse 492
space 377
pulse 492
space 377
pulse 493
space 383
pulse 493
space 374
pulse 493
space 377
pulse 491
space 378
pulse 492
space 378
pulse 493
space 377
pulse 493
space 372
pulse 491
space 377
pulse 492
space 1252
pulse 493
space 376
pulse 494
space 375
pulse 502
space 369
pulse 493
space 378
pulse 492
space 377
pulse 493
space 1251
pulse 492
space 377
pulse 492
space 376
pulse 492
space 378
pulse 492
space 1251
pulse 493
space 377
pulse 492
space 1254
pulse 489
space 1253
pulse 487
space 376
pulse 492
space 377
pulse 492
space 378
pulse 492
space 376
pulse 492
space 378
pulse 493
space 377
pulse 493
space 378
pulse 492
space 377
pulse 500
space 375
pulse 492
space 1250
pulse 492
space 1250
pulse 496
space 1242
pulse 491
space 1250
pulse 492
space 1251
pulse 492
space 387
pulse 485
space 1247
pulse 492
space 378
pulse 492
space 1249
pulse 494
space 379
pulse 492
space 378
pulse 493
space 376
pulse 492
space 378
pulse 493
space 377
pulse 493
space 377
pulse 496
space 375
pulse 491
space 377
pulse 492
space 377
pulse 493
space 377
pulse 492
space 378
pulse 492
space 377
pulse 493
space 377
pulse 496
space 374
pulse 491
space 377
pulse 492
space 378
pulse 492
space 377
pulse 495
space 1257
pulse 487
space 1249
pulse 495
space 374
pulse 502
space 364
pulse 491
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 379
pulse 492
space 377
pulse 493
space 405
pulse 470
space 373
pulse 492
space 377
pulse 492
space 1251
pulse 492
space 1251
pulse 492
space 377
pulse 492
space 378
pulse 491
space 378
pulse 492
space 378
pulse 492
space 378
pulse 498
space 371
pulse 492
space 378
pulse 492
space 377
pulse 492
space 378
pulse 493
space 377
pulse 493
space 378
pulse 493
space 378
pulse 492
space 380
pulse 489
space 377
pulse 492
space 378
pulse 492
space 379
pulse 492
space 1259
pulse 487
space 377
pulse 493
space 377
pulse 492
space 377
pulse 491
space 379
pulse 496
space 372
pulse 490
space 377
pulse 492
space 377
pulse 492
space 1250
pulse 492
space 377
pulse 501
space 369
pulse 492
space 377
pulse 493
space 377
pulse 492
space 377
pulse 492
space 377
pulse 493
space 377
pulse 492
space 379
pulse 492
space 377
pulse 492
space 1251
pulse 550
space 1197
pulse 488
space 377
pulse 492
space 376
pulse 492
space 378
pulse 492
space 378
pulse 492
space 376
pulse 493
space 378
pulse 492
space 1251
pulse 489
space 1253
pulse 497
space 373
pulse 494
space 1255
pulse 489
space 376
pulse 492
space 376
pulse 494
space 376
pulse 499
timeout 125416
pulse 3554
space 1685
pulse 492
space 376
pulse 497
space 1249
pulse 489
space 376
pulse 491
space 377
pulse 493
space 377
pulse 491
space 378
pulse 493
space 377
pulse 493
space 378
pulse 493
space 376
pulse 493
space 378
pulse 492
space 377
pulse 493
space 378
pulse 498
space 373
pulse 492
space 1248
pulse 494
space 378
pulse 491
space 378
pulse 492
space 376
pulse 492
space 377
pulse 492
space 378
pulse 492
space 377
pulse 492
space 377
pulse 493
space 1253
pulse 494
space 1250
pulse 493
space 1254
pulse 485
space 376
pulse 492
space 377
pulse 493
space 1250
pulse 493
space 379
pulse 492
space 376
pulse 491
space 377
pulse 502
space 369
pulse 492
space 382
pulse 488
space 375
pulse 492
space 378
pulse 493
space 378
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 492
space 377
pulse 493
space 377
pulse 495
space 378
pulse 492
space 382
pulse 487
space 376
pulse 491
space 378
pulse 493
space 377
pulse 492
space 378
pulse 492
space 377
pulse 492
space 378
pulse 493
space 377
pulse 495
space 376
pulse 492
space 378
pulse 493
space 377
pulse 492
space 379
pulse 500
space 374
pulse 494
space 375
pulse 491
space 376
pulse 491
space 379
pulse 491
space 1254
pulse 485
space 1250
pulse 492
space 378
pulse 491
space 377
pulse 493
space 377
pulse 501
space 368
pulse 496
space 373
pulse 491
space 9985
pulse 3540
space 1689
pulse 492
space 377
pulse 492
space 1251
pulse 496
space 380
pulse 488
space 378
pulse 491
space 377
pulse 497
space 369
pulse 492
space 378
pulse 492
space 377
pulse 491
space 377
pulse 491
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 493
space 1259
pulse 484
space 377
pulse 492
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 493
space 378
pulse 492
space 378
pulse 492
space 1251
pulse 492
space 1253
pulse 488
space 1250
pulse 492
space 378
pulse 492
space 379
pulse 492
space 1250
pulse 492
space 378
pulse 491
space 384
pulse 488
space 377
pulse 492
space 378
pulse 492
space 382
pulse 494
space 374
pulse 491
space 377
pulse 492
space 378
pulse 492
space 376
pulse 496
space 375
pulse 497
space 371
pulse 491
space 377
pulse 492
space 380
pulse 491
space 1249
pulse 491
space 377
pulse 503
space 368
pulse 492
space 378
pulse 492
space 379
pulse 491
space 377
pulse 493
space 1250
pulse 491
space 377
pulse 493
space 377
pulse 492
space 378
pulse 492
space 1251
pulse 492
space 382
pulse 489
space 1250
pulse 492
space 1251
pulse 493
space 377
pulse 491
space 377
pulse 492
space 377
pulse 492
space 378
pulse 493
space 377
pulse 493
space 377
pulse 497
space 374
pulse 497
space 376
pulse 489
space 379
pulse 493
space 1249
pulse 491
space 1257
pulse 483
space 1249
pulse 492
space 1251
pulse 492
space 1260
pulse 483
space 377
pulse 491
space 1250
pulse 493
space 376
pulse 492
space 1251
pulse 492
space 376
pulse 492
space 379
pulse 492
space 377
pulse 492
space 378
pulse 493
space 377
pulse 496
space 375
pulse 492
space 376
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 491
space 379
pulse 492
space 376
pulse 494
space 378
pulse 492
space 377
pulse 491
space 378
pulse 493
space 378
pulse 492
space 384
pulse 492
space 1247
pulse 494
space 1250
pulse 497
space 368
pulse 490
space 379
pulse 492
space 377
pulse 491
space 378
pulse 491
space 377
pulse 492
space 379
pulse 492
space 377
pulse 502
space 368
pulse 491
space 378
pulse 492
space 377
pulse 493
space 1251
pulse 492
space 1250
pulse 491
space 379
pulse 490
space 378
pulse 492
space 377
pulse 491
space 378
pulse 496
space 374
pulse 491
space 378
pulse 492
space 378
pulse 491
space 378
pulse 491
space 379
pulse 491
space 379
pulse 492
space 377
pulse 491
space 377
pulse 493
space 378
pulse 491
space 377
pulse 494
space 376
pulse 491
space 379
pulse 501
space 375
pulse 491
space 370
pulse 491
space 388
pulse 487
space 374
pulse 491
space 378
pulse 493
space 376
pulse 492
space 379
pulse 491
space 379
pulse 491
space 1250
pulse 492
space 378
pulse 495
space 381
pulse 485
space 377
pulse 492
space 378
pulse 491
space 379
pulse 491
space 379
pulse 491
space 379
pulse 491
space 378
pulse 491
space 378
pulse 492
space 1251
pulse 492
space 1252
pulse 497
space 372
pulse 490
space 377
pulse 492
space 377
pulse 492
space 378
pulse 491
space 379
pulse 491
space 377
pulse 491
space 1252
pulse 491
space 1251
pulse 491
space 379
pulse 495
space 1251
pulse 489
space 377
pulse 491
space 378
pulse 490
space 1256
pulse 487
timeout 134721
pulse 3533
space 1686
pulse 493
space 377
pulse 497
space 1244
pulse 493
space 377
pulse 493
space 376
pulse 493
space 376
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 493
space 374
pulse 494
space 378
pulse 493
space 377
pulse 493
space 388
pulse 486
space 372
pulse 492
space 1250
pulse 492
space 375
pulse 493
space 378
pulse 493
space 377
pulse 492
space 379
pulse 493
space 376
pulse 493
space 377
pulse 493
space 377
pulse 493
space 1260
pulse 487
space 1251
pulse 491
space 1256
pulse 485
space 375
pulse 492
space 378
pulse 492
space 1250
pulse 493
space 377
pulse 498
space 373
pulse 492
space 387
pulse 482
space 377
pulse 492
space 376
pulse 493
space 377
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 492
space 378
pulse 493
space 377
pulse 497
space 372
pulse 493
space 376
pulse 492
space 378
pulse 492
space 377
pulse 493
space 377
pulse 492
space 377
pulse 492
space 379
pulse 492
space 376
pulse 492
space 378
pulse 492
space 376
pulse 492
space 378
pulse 493
space 381
pulse 497
space 373
pulse 492
space 353
pulse 517
space 378
pulse 492
space 376
pulse 494
space 1254
pulse 484
space 1248
pulse 491
space 382
pulse 488
space 376
pulse 492
space 377
pulse 503
space 367
pulse 492
space 378
pulse 493
space 9982
pulse 3546
space 1686
pulse 493
space 377
pulse 492
space 1251
pulse 500
space 373
pulse 491
space 376
pulse 493
space 381
pulse 485
space 378
pulse 492
space 376
pulse 492
space 377
pulse 492
space 377
pulse 492
space 377
pulse 493
space 377
pulse 492
space 377
pulse 493
space 377
pulse 501
space 1241
pulse 492
space 377
pulse 493
space 378
pulse 492
space 375
pulse 493
space 376
pulse 493
space 377
pulse 492
space 377
pulse 492
space 379
pulse 492
space 1249
pulse 492
space 1252
pulse 491
space 1250
pulse 492
space 383
pulse 488
space 377
pulse 492
space 1249
pulse 492
space 377
pulse 492
space 376
pulse 493
space 376
pulse 493
space 377
pulse 496
space 380
pulse 490
space 378
pulse 491
space 377
pulse 493
space 379
pulse 492
space 375
pulse 493
space 381
pulse 484
space 376
pulse 495
space 374
pulse 492
space 377
pulse 493
space 1250
pulse 492
space 386
pulse 487
space 374
pulse 491
space 377
pulse 492
space 377
pulse 492
space 377
pulse 492
space 1251
pulse 492
space 377
pulse 491
space 377
pulse 492
space 1251
pulse 492
space 377
pulse 500
space 371
pulse 491
space 1250
pulse 492
space 1252
pulse 492
space 377
pulse 492
space 383
pulse 487
space 377
pulse 492
space 378
pulse 492
space 377
pulse 492
space 378
pulse 491
space 380
pulse 498
space 374
pulse 492
space 378
pulse 492
space 1252
pulse 490
space 1254
pulse 484
space 1250
pulse 492
space 1249
pulse 493
space 1260
pulse 484
space 377
pulse 492
space 1250
pulse 492
space 377
pulse 491
space 1250
pulse 492
space 377
pulse 492
space 378
pulse 492
space 377
pulse 492
space 377
pulse 492
space 382
pulse 489
space 376
pulse 492
space 378
pulse 492
space 378
pulse 493
space 374
pulse 493
space 377
pulse 492
space 378
pulse 492
space 377
pulse 492
space 377
pulse 493
space 378
pulse 493
space 377
pulse 497
space 373
pulse 497
space 377
pulse 491
space 1250
pulse 491
space 1255
pulse 484
space 378
pulse 492
space 377
pulse 492
space 377
pulse 492
space 377
pulse 492
space 376
pulse 491
space 380
pulse 492
space 387
pulse 484
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 1251
pulse 491
space 1250
pulse 493
space 377
pulse 492
space 377
pulse 491
space 377
pulse 492
space 378
pulse 496
space 374
pulse 492
space 377
pulse 492
space 377
pulse 493
space 378
pulse 493
space 379
pulse 492
space 377
pulse 490
space 379
pulse 492
space 378
pulse 493
space 378
pulse 492
space 377
pulse 493
space 378
pulse 493
space 383
pulse 492
space 1251
pulse 492
space 377
pulse 493
space 377
pulse 492
space 375
pulse 499
space 370
pulse 491
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 1251
pulse 503
space 366
pulse 493
space 378
pulse 493
space 377
pulse 492
space 379
pulse 492
space 377
pulse 492
space 379
pulse 493
space 377
pulse 492
space 376
pulse 491
space 377
pulse 491
space 1250
pulse 578
space 1165
pulse 492
space 378
pulse 492
space 376
pulse 492
space 378
pulse 492
space 378
pulse 493
space 378
pulse 492
space 379
pulse 492
space 377
pulse 492
space 1250
pulse 491
space 378
pulse 501
space 1245
pulse 491
space 379
pulse 489
space 378
pulse 492
space 377
pulse 497
timeout 125200
pulse 3533
space 1685
pulse 494
space 377
pulse 493
space 1250
pulse 498
space 373
pulse 493
space 377
pulse 493
space 376
pulse 492
space 377
pulse 493
space 376
pulse 493
space 377
pulse 493
space 377
pulse 493
space 378
pulse 493
space 376
pulse 492
space 376
pulse 492
space 376
pulse 492
space 1255
pulse 489
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 379
pulse 493
space 377
pulse 493
space 375
pulse 492
space 1249
pulse 493
space 1259
pulse 492
space 1246
pulse 493
space 376
pulse 497
space 368
pulse 491
space 1250
pulse 493
space 377
pulse 493
space 382
pulse 489
space 375
pulse 493
space 377
pulse 493
space 385
pulse 485
space 375
pulse 492
space 378
pulse 492
space 376
pulse 493
space 376
pulse 493
space 377
pulse 493
space 377
pulse 494
space 376
pulse 493
space 377
pulse 491
space 378
pulse 492
space 377
pulse 493
space 376
pulse 498
space 372
pulse 493
space 377
pulse 493
space 377
pulse 493
space 378
pulse 492
space 377
pulse 493
space 377
pulse 493
space 376
pulse 493
space 377
pulse 492
space 377
pulse 493
space 378
pulse 493
space 377
pulse 493
space 386
pulse 490
space 375
pulse 490
space 376
pulse 492
space 1250
pulse 492
space 1254
pulse 485
space 376
pulse 496
space 373
pulse 491
space 378
pulse 492
space 377
pulse 492
space 377
pulse 498
space 9979
pulse 3540
space 1687
pulse 492
space 380
pulse 492
space 1249
pulse 492
space 376
pulse 495
space 380
pulse 498
space 372
pulse 492
space 377
pulse 493
space 383
pulse 483
space 375
pulse 492
space 376
pulse 492
space 377
pulse 492
space 378
pulse 493
space 378
pulse 493
space 377
pulse 492
space 1250
pulse 502
space 369
pulse 492
space 377
pulse 493
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 492
space 376
pulse 492
space 1249
pulse 494
space 1250
pulse 492
space 1255
pulse 488
space 378
pulse 498
space 373
pulse 493
space 1249
pulse 493
space 377
pulse 493
space 377
pulse 493
space 378
pulse 492
space 376
pulse 494
space 377
pulse 492
space 378
pulse 496
space 382
pulse 489
space 376
pulse 493
space 376
pulse 492
space 377
pulse 493
space 378
pulse 497
space 368
pulse 491
space 377
pulse 491
space 1251
pulse 492
space 377
pulse 493
space 379
pulse 491
space 386
pulse 483
space 376
pulse 492
space 378
pulse 492
space 1250
pulse 493
space 377
pulse 492
space 378
pulse 493
space 1249
pulse 492
space 378
pulse 492
space 379
pulse 492
space 1253
pulse 488
space 1250
pulse 491
space 375
pulse 493
space 378
pulse 492
space 383
pulse 488
space 375
pulse 492
space 378
pulse 492
space 377
pulse 493
space 379
pulse 492
space 375
pulse 493
space 383
pulse 496
space 1246
pulse 493
space 1250
pulse 492
space 1255
pulse 486
space 1249
pulse 491
space 1249
pulse 492
space 377
pulse 498
space 1246
pulse 491
space 375
pulse 493
space 1250
pulse 493
space 378
pulse 492
space 378
pulse 492
space 376
pulse 494
space 376
pulse 492
space 378
pulse 492
space 377
pulse 493
space 383
pulse 488
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 491
space 377
pulse 492
space 378
pulse 493
space 377
pulse 492
space 378
pulse 499
space 372
pulse 492
space 377
pulse 491
space 1258
pulse 490
space 1247
pulse 492
space 379
pulse 493
space 382
pulse 482
space 377
pulse 492
space 376
pulse 492
space 377
pulse 493
space 377
pulse 492
space 377
pulse 492
space 378
pulse 492
space 387
pulse 486
space 375
pulse 492
space 1250
pulse 492
space 1253
pulse 492
space 375
pulse 492
space 379
pulse 492
space 379
pulse 491
space 377
pulse 492
space 377
pulse 493
space 378
pulse 495
space 374
pulse 492
space 379
pulse 492
space 377
pulse 492
space 378
pulse 491
space 377
pulse 492
space 378
pulse 492
space 377
pulse 491
space 379
pulse 492
space 378
pulse 492
space 382
pulse 487
space 377
pulse 494
space 382
pulse 490
space 377
pulse 492
space 377
pulse 492
space 379
pulse 492
space 375
pulse 493
space 385
pulse 484
space 376
pulse 491
space 1251
pulse 492
space 377
pulse 491
space 378
pulse 492
space 388
pulse 484
space 378
pulse 492
space 377
pulse 491
space 377
pulse 492
space 379
pulse 492
space 377
pulse 492
space 378
pulse 491
space 1251
pulse 493
space 1250
pulse 494
space 375
pulse 496
space 374
pulse 493
space 377
pulse 492
space 378
pulse 491
space 377
pulse 492
space 379
pulse 493
space 377
pulse 491
space 1251
pulse 492
space 378
pulse 492
space 1249
pulse 493
space 384
pulse 494
space 376
pulse 491
space 1250
pulse 491
timeout 126853
pulse 3531
space 1690
pulse 488
space 377
pulse 492
space 1250
pulse 493
space 377
pulse 493
space 378
pulse 492
space 376
pulse 493
space 377
pulse 493
space 378
pulse 493
space 375
pulse 493
space 377
pulse 493
space 377
pulse 497
space 372
pulse 492
space 380
pulse 492
space 377
pulse 492
space 1250
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 492
space 377
pulse 492
space 377
pulse 493
space 378
pulse 492
space 385
pulse 489
space 1248
pulse 492
space 1257
pulse 483
space 1248
pulse 491
space 377
pulse 493
space 377
pulse 492
space 1252
pulse 492
space 376
pulse 502
space 368
pulse 492
space 382
pulse 488
space 377
pulse 492
space 377
pulse 492
space 378
pulse 492
space 376
pulse 492
space 377
pulse 492
space 377
pulse 492
space 378
pulse 496
space 375
pulse 493
space 377
pulse 500
space 370
pulse 492
space 377
pulse 493
space 376
pulse 493
space 377
pulse 492
space 377
pulse 493
space 377
pulse 492
space 379
pulse 492
space 376
pulse 493
space 378
pulse 493
space 376
pulse 493
space 377
pulse 493
space 378
pulse 501
space 373
pulse 492
space 377
pulse 492
space 376
pulse 493
space 376
pulse 492
space 377
pulse 498
space 369
pulse 490
space 1249
pulse 493
space 1250
pulse 493
space 377
pulse 501
space 369
pulse 497
space 373
pulse 492
space 378
pulse 492
space 378
pulse 492
space 9983
pulse 3544
space 1687
pulse 491
space 377
pulse 496
space 1257
pulse 487
space 375
pulse 497
space 370
pulse 491
space 378
pulse 493
space 377
pulse 493
space 378
pulse 492
space 378
pulse 493
space 378
pulse 491
space 377
pulse 493
space 377
pulse 494
space 386
pulse 482
space 377
pulse 493
space 1250
pulse 493
space 378
pulse 492
space 377
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 376
pulse 492
space 377
pulse 493
space 1259
pulse 483
space 1249
pulse 492
space 1250
pulse 491
space 378
pulse 494
space 379
pulse 489
space 1250
pulse 492
space 377
pulse 493
space 378
pulse 492
space 379
pulse 496
space 376
pulse 492
space 376
pulse 492
space 377
pulse 493
space 376
pulse 492
space 382
pulse 484
space 376
pulse 492
space 378
pulse 492
space 376
pulse 492
space 376
pulse 496
space 374
pulse 491
space 1261
pulse 483
space 378
pulse 493
space 376
pulse 493
space 378
pulse 491
space 378
pulse 493
space 377
pulse 492
space 1250
pulse 492
space 378
pulse 492
space 377
pulse 492
space 377
pulse 493
space 380
pulse 490
space 377
pulse 492
space 1249
pulse 491
space 1250
pulse 492
space 378
pulse 492
space 378
pulse 492
space 384
pulse 487
space 377
pulse 492
space 377
pulse 492
space 378
pulse 499
space 375
pulse 491
space 378
pulse 490
space 378
pulse 491
space 1250
pulse 495
space 1242
pulse 492
space 1250
pulse 492
space 1250
pulse 493
space 1261
pulse 482
space 375
pulse 493
space 1251
pulse 492
space 378
pulse 492
space 1250
pulse 493
space 378
pulse 492
space 379
pulse 492
space 378
pulse 491
space 378
pulse 497
space 373
pulse 491
space 378
pulse 492
space 377
pulse 493
space 378
pulse 492
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 495
space 375
pulse 521
space 365
pulse 483
space 375
pulse 491
space 1252
pulse 489
space 1255
pulse 484
space 377
pulse 492
space 379
pulse 491
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 499
space 374
pulse 491
space 376
pulse 493
space 378
pulse 492
space 378
pulse 491
space 1251
pulse 492
space 1250
pulse 492
space 379
pulse 492
space 377
pulse 492
space 378
pulse 500
space 371
pulse 491
space 377
pulse 491
space 378
pulse 491
space 379
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 500
space 377
pulse 488
space 1248
pulse 492
space 378
pulse 492
space 378
pulse 496
space 369
pulse 491
space 378
pulse 492
space 378
pulse 491
space 378
pulse 492
space 378
pulse 492
space 1260
pulse 483
space 377
pulse 491
space 379
pulse 492
space 377
pulse 492
space 378
pulse 492
space 376
pulse 494
space 377
pulse 492
space 377
pulse 492
space 378
pulse 493
space 378
pulse 492
space 1255
pulse 489
space 1249
pulse 494
space 376
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 491
space 377
pulse 492
space 1251
pulse 493
space 378
pulse 495
space 381
pulse 488
space 1250
pulse 492
space 377
pulse 494
space 375
pulse 504
space 365
pulse 489
timeout 134622
pulse 3529
space 1688
pulse 493
space 377
pulse 493
space 1249
pulse 493
space 375
pulse 499
space 374
pulse 493
space 377
pulse 492
space 376
pulse 493
space 379
pulse 492
space 350
pulse 519
space 377
pulse 492
space 379
pulse 492
space 377
pulse 492
space 377
pulse 493
space 377
pulse 494
space 1253
pulse 494
space 373
pulse 492
space 354
pulse 516
space 375
pulse 494
space 376
pulse 492
space 378
pulse 493
space 377
pulse 493
space 377
pulse 494
space 1251
pulse 492
space 1249
pulse 498
space 1252
pulse 490
space 377
pulse 494
space 376
pulse 493
space 1253
pulse 484
space 376
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 492
space 376
pulse 493
space 388
pulse 483
space 375
pulse 493
space 377
pulse 492
space 377
pulse 492
space 375
pulse 494
space 377
pulse 493
space 377
pulse 492
space 377
pulse 493
space 378
pulse 493
space 376
pulse 493
space 376
pulse 493
space 377
pulse 497
space 372
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 492
space 378
pulse 493
space 378
pulse 493
space 377
pulse 492
space 376
pulse 495
space 375
pulse 492
space 381
pulse 496
space 373
pulse 494
space 1247
pulse 493
space 1248
pulse 497
space 369
pulse 491
space 378
pulse 492
space 376
pulse 493
space 377
pulse 492
space 376
pulse 495
space 9984
pulse 3548
space 1681
pulse 492
space 377
pulse 493
space 1251
pulse 492
space 377
pulse 492
space 378
pulse 493
space 377
pulse 501
space 374
pulse 491
space 377
pulse 493
space 382
pulse 485
space 377
pulse 492
space 377
pulse 493
space 378
pulse 492
space 378
pulse 493
space 377
pulse 493
space 1252
pulse 493
space 376
pulse 493
space 385
pulse 484
space 376
pulse 492
space 377
pulse 492
space 378
pulse 493
space 376
pulse 493
space 377
pulse 492
space 1249
pulse 497
space 1245
pulse 492
space 1249
pulse 499
space 372
pulse 492
space 376
pulse 492
space 1250
pulse 493
space 378
pulse 493
space 377
pulse 492
space 377
pulse 492
space 379
pulse 492
space 378
pulse 492
space 378
